-7,102,-1693,1629
-7,102,-1693,1628
-7,102,-1693,1629
-7,102,-1693,1629
0,93,-1539,1628
0,93,-1539,1457
0,93,-1539,1457
3,85,-1359,1458
3,85,-1359,1457
3,85,-1359,1457
3,85,-1359,1457
6,67,-1161,1457
6,67,-1161,1457
6,67,-1161,1457
6,67,-1161,1458
10,58,-944,1457
10,58,-944,1457
10,58,-944,1457
-4,46,-737,1457
-4,46,-737,1457
-4,46,-737,1457
-4,46,-737,1458
-8,39,-544,1457
-8,39,-544,1458
-8,39,-544,1456
-8,39,-363,1457
-14,31,-363,1457
-14,31,-363,1543
-14,31,-363,1543
-19,22,-211,1544
-19,22,-211,1542
-19,22,-211,1543
-19,22,-95,1542
-21,13,-95,1458
-21,13,-95,1457
-21,13,-95,1458
-14,8,-18,1456
-14,8,-18,1371
-14,8,-18,1372
-14,8,-18,1371
-7,5,32,1372
-7,5,32,1200
-7,5,32,1200
-7,5,32,1200
-5,4,70,1200
-5,4,70,1200
-5,4,70,1200
-5,4,70,1200
-5,4,70,1200
-3,1,105,1200
-3,1,105,1285
-3,1,105,1286
-3,1,105,1286
-2,-1,165,1286
-2,-1,165,1371
-2,-1,165,1371
-2,-1,165,1373
-1,-4,239,1370
-1,-4,239,1372
-1,-4,239,1371
-1,-4,239,1372
-3,-8,286,1371
-3,-8,286,1371
-3,-8,286,1372
-3,-8,286,1371
-5,-8,311,1372
-5,-8,311,1371
-5,-8,311,1372
-5,-8,311,1371
-6,-10,306,1371
-6,-10,306,1458
-6,-10,306,1457
-5,-8,246,1457
-5,-8,246,1371
-5,-8,246,1372
-5,-8,246,1371
-1,-3,170,1372
-1,-3,170,1371
-1,-3,170,1371
-1,-3,170,1372
-2,3,97,1371
-2,3,97,1200
-2,3,97,1200
-2,3,97,1200
-9,3,29,1200
-9,3,29,1200
-9,3,29,1200
-9,3,29,1200
-9,3,29,1200
-9,6,0,1200
-9,6,0,1115
-9,6,0,1114
-9,6,0,1114
-9,6,0,1114
-6,5,-4,1115
-6,5,-4,1200
-6,5,-4,1200
-6,5,-4,1200
-5,10,-1,1200
-5,10,-1,1285
-5,10,-1,1286
-5,10,-1,1286
-4,12,0,1286
-4,12,0,1200
-4,12,0,1200
-4,12,0,1200
-4,12,0,1200
-3,10,-2,1200
-3,10,-2,1285
-3,10,-2,1286
-3,10,-2,1286
-4,11,0,1285
-4,11,0,1200
-4,11,0,1200
-4,11,0,1200
-2,11,0,1200
-2,11,0,1200
-2,11,0,1200
-2,11,0,1200
-2,11,0,1200
-3,10,-2,1200
-3,10,-2,1286
-3,10,-2,1287
-3,10,-2,1285
-5,11,0,1285
-5,11,0,1200
-5,11,0,1200
-5,11,0,1200
-5,10,1,1200
-5,10,1,1200
-5,10,1,1200
-5,10,1,1200
-5,10,1,1200
-4,12,2,1200
-4,12,2,1200
-4,12,2,1200
-4,12,2,1200
-3,12,0,1200
-3,12,0,1200
-3,12,0,1200
-3,12,0,1200
-3,12,0,1200
-3,10,0,1200
-3,10,0,1200
-3,10,0,1200
-3,10,0,1200
-2,12,1,1200
-2,12,1,1200
-2,12,1,1200
-2,12,1,1200
-2,12,15,1200
-11,12,15,1286
-11,12,15,1371
-11,12,15,1372
-7,12,106,1371
-7,0,106,1372
-7,0,106,1285
-7,0,106,1286
-7,0,267,1286
-3,-8,263,1286
-3,-8,263,1371
-3,-8,263,1371
-4,-8,344,1372
-4,-11,344,1371
-4,-11,344,1457
-4,-11,344,1458
-11,-3,239,1457
-11,-3,239,1458
-11,-3,239,1456
-11,-3,239,1457
-12,7,57,1457
-12,7,57,1286
-12,7,57,1286
-12,7,57,1285
-6,6,8,1286
-6,6,8,1114
-6,6,8,1115
-6,6,8,1114
-6,6,8,1114
-10,2,18,1115
-10,2,18,1285
-10,2,18,1286
-10,2,18,1286
-12,3,58,1285
-12,3,58,1286
-12,3,58,1286
-12,3,58,1286
-11,-1,135,1285
-11,-1,135,1457
-11,-1,135,1458
-11,-1,135,1457
-15,-10,262,1457
-15,-10,262,1543
-15,-10,262,1543
-7,-19,432,1542
-7,-19,432,1458
-7,-19,432,1457
-7,-19,432,1457
-5,-30,645,1457
-5,-30,645,1457
-5,-30,645,1457
-5,-30,874,1457
-4,-47,874,1458
-4,-47,874,1457
-4,-47,874,1457
-6,-64,1109,1457
-6,-64,1109,1543
-6,-64,1109,1543
-6,-64,1109,1543
3,-77,1356,1542
3,-77,1356,1458
3,-77,1356,1457
1,-95,1602,1457
1,-95,1602,1457
1,-95,1602,1457
1,-95,1602,1457
3,-106,1848,1457
3,-106,1848,1543
3,-106,1848,1543
6,-120,2071,1543
6,-120,2071,1543
6,-120,2071,1543
6,-120,2071,1543
-3,-133,2247,1542
-3,-133,2247,1629
-3,-133,2247,1629
-15,-138,2292,1628
-15,-138,2292,1714
-15,-138,2292,1715
-14,-140,2292,1714
-14,-140,2292,1714
-14,-140,2292,1715
-3,-147,2292,1714
-3,-147,2292,1628
-3,-147,2292,1629
-3,-147,2292,1629
-9,-152,2292,1628
-9,-152,2292,1629
-9,-152,2292,1628
-14,-157,2292,1629
-14,-157,2292,1714
-14,-157,2292,1714
-7,-152,2292,1715
-7,-152,2292,1628
-7,-152,2292,1630
3,-153,2292,1627
3,-153,2292,1543
3,-153,2292,1543
3,-153,2292,1543
-6,-148,2292,1543
-6,-148,2292,1628
-6,-148,2292,1629
-59,-147,2292,1629
-59,-147,2292,1714
-59,-147,2292,1714
-36,-144,2292,1714
-36,-144,2292,1715
-36,-144,2292,1714
-23,-141,2292,1714
-23,-141,2292,1715
-23,-141,2292,1714
-18,-134,2292,1714
-18,-134,2292,1714
-18,-134,2292,1715
-18,-134,2292,1714
-7,-127,2292,1714
-7,-127,2292,1629
-7,-127,2292,1628
-9,-123,2292,1629
-9,-123,2292,1629
-9,-123,2292,1628
-15,-123,2252,1629
-15,-123,2252,1714
-15,-123,2252,1714
-11,-117,2144,1715
-11,-117,2144,1714
-11,-117,2144,1714
-5,-108,2019,1714
-5,-108,2019,1629
-5,-108,2019,1629
-5,-108,1881,1628
-16,-105,1881,1629
-16,-105,1881,1714
-16,-105,1881,1714
-7,-94,1729,1715
-7,-94,1729,1542
-7,-94,1729,1543
-5,-84,1565,1543
-5,-84,1565,1543
-5,-84,1565,1543
-9,-84,1398,1543
-9,-74,1398,1543
-9,-74,1398,1542
-9,-74,1398,1543
-11,-72,1232,1543
-11,-72,1232,1629
-11,-72,1232,1628
-6,-61,1059,1630
-6,-61,1059,1542
-6,-61,1059,1543
-6,-61,1059,1542
-1,-46,884,1543
-1,-46,884,1457
-1,-46,884,1458
-2,-32,703,1457
-2,-32,703,1458
-2,-32,703,1456
-2,-32,703,1457
-5,-25,526,1457
-5,-25,526,1457
-5,-25,526,1458
-5,-25,526,1457
-10,-14,362,1457
-10,-14,362,1543
-10,-14,362,1543
-3,-4,214,1542
-3,-4,214,1372
-3,-4,214,1371
-3,-4,214,1372
-11,4,76,1371
-11,4,76,1286
-11,4,76,1286
-11,4,76,1285
-14,6,2,1286
-14,6,2,1200
-14,6,2,1200
-14,6,2,1200
-3,9,-2,1200
-3,9,-2,1200
-3,9,-2,1200
-3,9,-2,1200
-3,9,-2,1200
-3,7,-1,1200
-3,7,-1,1200
-3,7,-1,1200
-3,7,-1,1200
-3,9,-1,1200
-3,9,-1,1200
-3,9,-1,1200
-3,9,-1,1200
-3,9,-1,1200
-6,7,-4,1200
-6,7,-4,1200
-6,7,-4,1200
-6,7,-4,1200
-6,6,-5,1200
-6,6,-5,1200
-6,6,-5,1200
-6,6,-5,1200
-6,6,-5,1200
-5,8,-3,1200
-5,8,-3,1200
-5,8,-3,1200
-5,8,-3,1200
-1,10,0,1200
-1,10,0,1200
-1,10,0,1200
-1,10,0,1200
-1,10,0,1200
-2,8,0,1200
-2,8,0,1114
-2,8,0,1115
-2,8,0,1115
-4,6,-6,1113
-4,6,-6,1200
-4,6,-6,1200
-4,6,-6,1200
-4,6,-6,1200
-3,11,-2,1200
-3,11,-2,1286
-3,11,-2,1286
-3,11,-2,1285
-3,12,-2,1286
-3,12,-2,1286
-3,12,-2,1285
-3,12,-2,1286
-4,14,-4,1286
-4,14,-4,1286
-4,14,-4,1285
-4,14,-4,1286
-6,11,-6,1286
-6,11,-6,1285
-6,11,-6,1286
-6,11,-6,1286
-5,8,-9,1286
-5,8,-9,1200
-5,8,-9,1200
-5,8,-9,1200
-5,8,-9,1200
-3,9,-15,1200
-3,9,-15,1285
-3,9,-15,1286
-3,9,-15,1286
-4,11,-31,1285
-4,11,-31,1372
-4,11,-31,1371
-4,11,-31,1372
-2,11,-60,1371
-2,11,-60,1372
-2,11,-60,1371
-2,11,-60,1371
-4,15,-101,1372
-4,15,-101,1457
-4,15,-101,1457
-5,16,-137,1457
-5,16,-137,1457
-5,16,-137,1458
-5,16,-137,1457
-4,18,-163,1458
-4,18,-163,1456
-4,18,-163,1457
-4,18,-163,1457
-5,17,-187,1457
-5,17,-187,1458
-5,17,-187,1457
-5,21,-218,1457
-5,21,-218,1457
-5,21,-218,1457
-5,21,-218,1457
-4,22,-253,1457
-4,22,-253,1458
-4,22,-253,1457
-4,22,-253,1457
-2,24,-288,1457
-2,24,-288,1457
-2,24,-288,1457
-2,26,-313,1457
-2,26,-313,1458
-2,26,-313,1457
-2,26,-313,1457
-7,23,-335,1457
-7,23,-335,1457
-7,23,-335,1457
-7,23,-335,1457
-7,25,-357,1458
-7,25,-357,1457
-7,25,-357,1457
-4,33,-371,1457
-4,33,-371,1457
-4,33,-371,1457
-4,33,-371,1457
-2,29,-381,1458
-2,29,-381,1457
-2,29,-381,1458
-2,29,-381,1456
-6,29,-391,1457
-6,29,-391,1457
-6,29,-391,1457
-8,32,-404,1458
-8,32,-404,1457
-8,32,-404,1457
-8,32,-404,1457
-5,35,-423,1457
-5,35,-423,1457
-5,35,-423,1457
-5,35,-423,1458
-4,37,-445,1457
-4,37,-445,1457
-4,37,-445,1457
-1,40,-465,1457
-1,40,-465,1457
-1,40,-465,1457
-1,40,-465,1458
-4,42,-503,1457
-4,42,-503,1457
-4,42,-503,1457
-4,42,-503,1457
-4,40,-560,1457
-4,40,-560,1457
-4,40,-560,1458
-5,46,-626,1457
-5,46,-626,1457
-5,46,-626,1457
-5,46,-626,1457
-3,47,-702,1457
-3,47,-702,1457
-3,47,-702,1458
-3,47,-702,1457
-5,52,-789,1458
-5,52,-789,1456
-5,52,-789,1457
-8,58,-888,1457
-8,58,-888,1457
-8,58,-888,1458
-8,58,-888,1457
-4,63,-990,1457
-4,63,-990,1457
-4,63,-990,1457
-4,63,-1098,1457
-3,70,-1095,1543
-3,70,-1095,1543
-3,70,-1095,1543
-1,77,-1189,1543
-1,77,-1189,1543
-1,77,-1189,1542
0,78,-1272,1543
0,78,-1272,1457
0,78,-1272,1458
0,78,-1272,1457
-2,80,-1359,1457
-2,80,-1359,1543
-2,80,-1359,1543
-2,80,-1359,1542
-3,87,-1448,1543
-3,87,-1448,1543
-3,87,-1448,1543
0,91,-1522,1544
0,91,-1522,1456
0,91,-1522,1457
0,91,-1522,1457
0,96,-1590,1457
0,96,-1590,1458
0,96,-1590,1457
-3,101,-1678,1457
-3,101,-1678,1628
-3,101,-1678,1629
-3,101,-1678,1629
-6,101,-1754,1628
-6,101,-1754,1629
-6,101,-1754,1628
-8,105,-1805,1629
-8,105,-1805,1628
-8,105,-1805,1629
-1,106,-1832,1629
-1,106,-1832,1628
-1,106,-1832,1629
-3,103,-1833,1628
-3,103,-1833,1630
-3,103,-1833,1627
-3,103,-1833,1629
0,102,-1811,1629
0,102,-1811,1542
0,102,-1811,1543
10,98,-1779,1543
10,98,-1779,1543
10,98,-1779,1543
10,98,-1779,1543
15,96,-1749,1543
15,96,-1749,1542
15,96,-1749,1543
21,97,-1734,1543
21,97,-1734,1543
21,97,-1734,1543
34,93,-1723,1543
34,93,-1723,1543
34,93,-1723,1542
34,93,-1723,1543
45,92,-1707,1543
45,92,-1707,1543
45,92,-1707,1543
73,88,-1664,1543
73,88,-1664,1543
73,88,-1664,1542
73,88,-1664,1543
14,78,-1635,1543
14,78,-1635,1543
14,78,-1635,1544
7,84,-1628,1542
7,84,-1628,1458
7,84,-1628,1456
7,84,-1628,1457
20,89,-1622,1457
20,89,-1622,1543
20,89,-1622,1543
14,88,-1626,1544
14,88,-1626,1542
14,88,-1626,1543
14,88,-1626,1542
28,85,-1624,1543
28,85,-1624,1543
28,85,-1624,1543
32,79,-1619,1543
32,79,-1619,1543
32,79,-1619,1543
32,79,-1619,1542
30,80,-1619,1543
30,80,-1619,1543
30,80,-1619,1543
18,85,-1634,1543
18,85,-1634,1543
18,85,-1634,1543
18,85,-1634,1542
32,90,-1642,1543
32,90,-1642,1543
32,90,-1642,1543
39,93,-1628,1543
39,93,-1628,1543
39,93,-1628,1543
39,93,-1628,1542
51,93,-1587,1543
51,93,-1587,1543
51,93,-1587,1543
49,89,-1541,1543
49,89,-1541,1543
49,89,-1541,1543
46,89,-1498,1542
46,84,-1498,1543
46,84,-1498,1543
46,84,-1498,1543
40,85,-1457,1544
40,85,-1457,1542
40,85,-1457,1543
36,79,-1406,1542
36,79,-1406,1543
36,79,-1406,1543
36,79,-1406,1543
31,77,-1344,1543
31,77,-1344,1543
31,77,-1344,1543
23,72,-1261,1542
23,72,-1261,1543
23,72,-1261,1543
23,72,-1261,1543
5,67,-1141,1543
5,67,-1141,1457
5,67,-1141,1457
-14,61,-983,1457
-14,61,-983,1543
-14,61,-983,1543
-14,61,-983,1543
-15,53,-844,1543
-15,53,-844,1543
-15,53,-844,1542
0,47,-732,1543
0,47,-732,1372
0,47,-732,1371
0,47,-732,1372
-2,41,-623,1371
-2,41,-623,1457
-2,41,-623,1457
-2,41,-623,1457
-9,34,-510,1458
-9,34,-510,1457
-9,34,-510,1458
-16,30,-404,1456
-16,30,-404,1544
-16,30,-404,1542
-16,30,-404,1543
-19,27,-310,1542
-19,27,-310,1543
-19,27,-310,1543
-21,21,-227,1543
-21,21,-227,1543
-21,21,-227,1543
-21,21,-227,1543
-21,15,-159,1542
-21,15,-159,1543
-21,15,-159,1543
-26,15,-98,1543
-26,15,-98,1457
-26,15,-98,1457
-26,15,-98,1457
-33,14,-51,1458
-33,14,-51,1457
-33,14,-51,1457
-33,14,-51,1457
-36,13,-22,1457
-36,13,-22,1457
-36,13,-22,1457
-40,11,-15,1458
-40,11,-15,1457
-40,11,-15,1458
-40,11,-15,1456
-43,10,-17,1457
-43,10,-17,1457
-43,10,-17,1457
-43,10,-35,1458
-46,12,-23,1457
-46,12,-23,1457
-46,12,-23,1457
-48,13,-29,1457
-48,13,-29,1457
-48,13,-29,1457
-48,13,-29,1458
-41,13,-33,1457
-41,13,-33,1457
-41,13,-33,1457
-41,13,-33,1457
-35,14,-33,1457
-35,14,-33,1457
-35,14,-33,1458
-31,12,-32,1457
-31,12,-32,1457
-31,12,-32,1457
-31,12,-32,1457
-25,9,-29,1457
-25,9,-29,1372
-25,9,-29,1371
-25,9,-29,1372
-21,10,-19,1371
-21,10,-19,1457
-21,10,-19,1457
-15,9,-11,1457
-15,9,-11,1372
-15,9,-11,1371
-15,9,-11,1372
-11,10,-4,1371
-11,10,-4,1372
-11,10,-4,1371
-11,10,-4,1371
-15,9,-1,1372
-15,9,-1,1286
-15,9,-1,1285
-15,9,-1,1286
-26,10,-1,1286
-26,10,-1,1371
-26,10,-1,1372
-26,10,-1,1371
-27,10,-3,1371
-27,10,-3,1372
-27,10,-3,1371
-27,10,-3,1372
-17,10,-2,1371
-17,10,-2,1372
-17,10,-2,1371
-17,10,-2,1371
-8,10,1,1372
-8,10,1,1200
-8,10,1,1200
-8,10,1,1201
-11,8,6,1199
-11,8,6,1200
-11,8,6,1200
-11,8,6,1200
-11,8,6,1201
-13,5,21,1199
-13,5,21,1286
-13,5,21,1285
-13,5,21,1286
-13,2,53,1286
-13,2,53,1285
-13,2,53,1286
-13,2,53,1286
-13,-1,111,1286
-13,-1,111,1457
-13,-1,111,1457
-13,-1,111,1457
-11,-4,197,1457
-11,-4,197,1457
-11,-4,197,1457
-10,-14,329,1458
-10,-14,329,1542
-10,-14,329,1543
-10,-14,329,1543
-3,-22,489,1543
-3,-22,489,1457
-3,-22,489,1457
-3,-22,643,1457
0,-27,643,1458
0,-27,643,1371
0,-27,643,1371
0,-37,782,1372
0,-37,782,1371
0,-37,782,1372
0,-37,782,1371
-6,-45,916,1372
-6,-45,916,1457
-6,-45,916,1457
-6,-45,916,1457
-7,-54,1046,1457
-7,-54,1046,1543
-7,-54,1046,1543
0,-60,1165,1543
0,-60,1165,1457
0,-60,1165,1457
0,-60,1165,1457
-2,-70,1288,1457
-2,-70,1288,1543
-2,-70,1288,1543
-2,-70,1407,1543
0,-79,1407,1543
0,-79,1407,1457
0,-79,1407,1457
5,-82,1526,1457
5,-82,1526,1457
5,-82,1526,1457
5,-82,1526,1458
5,-89,1624,1457
5,-89,1624,1457
5,-89,1624,1457
-6,-93,1711,1457
-6,-93,1711,1543
-6,-93,1711,1543
-6,-93,1711,1543
-10,-93,1783,1543
-10,-93,1783,1628
-10,-93,1783,1629
-9,-95,1831,1628
-9,-95,1831,1543
-9,-95,1831,1543
-9,-95,1831,1544
-23,-98,1856,1542
-23,-98,1856,1628
-23,-98,1856,1629
-20,-98,1886,1628
-20,-98,1886,1629
-20,-98,1886,1629
-14,-102,1931,1628
-14,-102,1931,1714
-14,-102,1931,1715
-20,-107,1983,1714
-20,-107,1983,1714
-20,-107,1983,1715
-14,-108,2054,1714
-14,-108,2054,1714
-14,-108,2054,1714
-14,-108,2114,1715
-6,-116,2114,1714
-6,-116,2114,1629
-6,-116,2114,1628
-6,-118,2166,1629
-6,-118,2166,1628
-6,-118,2166,1629
0,-124,2209,1628
0,-124,2209,1543
0,-124,2209,1543
19,-120,2222,1543
19,-120,2222,1629
19,-120,2222,1628
19,-120,2222,1629
-44,-124,2223,1628
-44,-124,2223,1715
-44,-124,2223,1714
-32,-134,2273,1714
-32,-134,2273,1714
-32,-134,2273,1715
-20,-137,2292,1714
-20,-137,2292,1714
-20,-137,2292,1715
-21,-129,2292,1714
-21,-129,2292,1714
-21,-129,2292,1714
-7,-119,2291,1715
-7,-119,2291,1628
-7,-119,2291,1629
-5,-119,2243,1628
-5,-119,2243,1629
-5,-119,2243,1629
-5,-119,2243,1628
-13,-115,2142,1629
-13,-115,2142,1714
-13,-115,2142,1714
-9,-111,2055,1715
-9,-111,2055,1628
-9,-111,2055,1629
-9,-106,1983,1628
-9,-106,1983,1630
-9,-106,1983,1627
-7,-101,1913,1629
-7,-101,1913,1629
-7,-101,1913,1628
-7,-101,1913,1629
-5,-99,1841,1628
-5,-99,1841,1543
-5,-99,1841,1543
-7,-95,1767,1543
-7,-95,1767,1543
-7,-95,1767,1543
-7,-95,1694,1542
-7,-91,1694,1543
-7,-91,1694,1543
-7,-91,1694,1543
-6,-91,1620,1543
-6,-91,1620,1543
-6,-91,1620,1543
-3,-84,1550,1542
-3,-84,1550,1543
-3,-84,1550,1543
-3,-84,1550,1543
-2,-79,1481,1544
-2,-79,1481,1542
-2,-79,1481,1543
-13,-79,1419,1542
-13,-79,1419,1629
-13,-79,1419,1629
-13,-79,1419,1628
-8,-78,1347,1629
-8,-78,1347,1543
-8,-78,1347,1542
-3,-73,1271,1543
-3,-73,1271,1543
-3,-73,1271,1543
3,-65,1176,1543
3,-65,1176,1457
3,-65,1176,1457
3,-65,1176,1457
-7,-56,1074,1457
-7,-56,1074,1543
-7,-56,1074,1543
-7,-56,1074,1543
-4,-48,967,1543
-4,-48,967,1457
-4,-48,967,1457
-9,-45,858,1457
-9,-45,858,1457
-9,-45,858,1458
-9,-45,858,1457
-3,-35,746,1457
-3,-35,746,1457
-3,-35,746,1457
-3,-35,628,1457
-4,-26,628,1457
-4,-26,628,1458
-4,-26,628,1457
-7,-18,501,1457
-7,-18,501,1457
-7,-18,501,1457
-7,-18,501,1457
-6,-14,370,1457
-6,-14,370,1458
-6,-14,370,1457
-4,-14,239,1458
-4,-4,239,1456
-4,-4,239,1371
-4,-4,239,1372
-7,3,116,1371
-7,3,116,1286
-7,3,116,1286
-7,3,116,1285
-11,6,22,1286
-11,6,22,1287
-11,6,22,1285
-11,6,22,1285
-11,6,22,1286
-5,8,-1,1286
-5,8,-1,1200
-5,8,-1,1200
-5,8,-1,1200
-5,8,-5,1200
-5,8,-5,1200
-5,8,-5,1200
-5,8,-5,1200
-4,7,-7,1200
-4,7,-7,1200
-4,7,-7,1200
-4,7,-7,1200
-4,7,-7,1200
-1,12,-4,1200
-1,12,-4,1285
-1,12,-4,1286
-1,12,-4,1286
-3,12,-5,1286
-3,12,-5,1285
-3,12,-5,1286
-3,12,-5,1286
-3,10,-12,1285
-3,10,-12,1372
-3,10,-12,1371
-3,10,-12,1372
-2,13,-29,1371
-2,13,-29,1372
-2,13,-29,1371
-2,13,-29,1371
-3,19,-73,1373
-3,19,-73,1370
-3,19,-73,1372
-3,19,-73,1371
-2,21,-153,1372
-2,21,-153,1457
-2,21,-153,1457
-2,21,-264,1457
-2,26,-264,1457
-2,26,-264,1457
-2,26,-264,1457
-3,29,-394,1458
-3,29,-394,1457
-3,29,-394,1457
-3,29,-394,1457
-4,39,-535,1457
-4,39,-535,1457
-4,39,-535,1457
-4,39,-682,1458
-3,48,-682,1457
-3,48,-682,1457
-3,48,-682,1457
-3,55,-816,1457
-3,55,-816,1457
-3,55,-816,1457
-3,55,-816,1458
1,65,-945,1457
1,65,-945,1371
1,65,-945,1372
1,65,-945,1371
-5,67,-1072,1371
-5,67,-1072,1543
-5,67,-1072,1543
2,75,-1199,1543
2,75,-1199,1457
2,75,-1199,1457
2,75,-1199,1457
-11,80,-1313,1458
-11,80,-1313,1628
-11,80,-1313,1629
-10,92,-1417,1628
-10,92,-1417,1630
-10,92,-1417,1627
-4,95,-1495,1629
-4,95,-1495,1543
-4,95,-1495,1543
-4,95,-1495,1543
-6,95,-1542,1542
-6,95,-1542,1543
-6,95,-1542,1543
-5,98,-1573,1543
-5,98,-1573,1543
-5,98,-1573,1543
-5,98,-1573,1543
-4,103,-1595,1542
-4,103,-1595,1629
-4,103,-1595,1629
-5,102,-1603,1628
-5,102,-1603,1629
-5,102,-1603,1628
-4,101,-1594,1630
-4,101,-1594,1627
-4,101,-1594,1629
-4,101,-1594,1629
-3,97,-1577,1628
-3,97,-1577,1543
-3,97,-1577,1543
-4,94,-1547,1543
-4,94,-1547,1543
-4,94,-1547,1542
-4,94,-1505,1543
-4,87,-1505,1543
-4,87,-1505,1543
-4,87,-1505,1543
-1,89,-1462,1543
-1,89,-1462,1543
-1,89,-1462,1542
2,88,-1422,1543
2,88,-1422,1457
2,88,-1422,1458
2,88,-1422,1457
0,86,-1390,1457
0,86,-1390,1457
0,86,-1390,1457
0,86,-1390,1457
0,83,-1381,1457
0,83,-1381,1458
0,83,-1381,1457
0,83,-1385,1457
0,83,-1385,1457
0,83,-1385,1457
0,83,-1385,1457
4,80,-1399,1457
4,80,-1399,1458
4,80,-1399,1457
4,80,-1399,1457
5,83,-1425,1457
5,83,-1425,1457
5,83,-1425,1457
11,85,-1461,1457
11,85,-1461,1543
11,85,-1461,1543
11,85,-1461,1543
17,88,-1502,1543
17,88,-1502,1543
17,88,-1502,1543
17,90,-1543,1542
17,90,-1543,1543
17,90,-1543,1543
17,90,-1543,1543
19,94,-1581,1543
19,94,-1581,1543
19,94,-1581,1543
28,97,-1604,1542
28,97,-1604,1543
28,97,-1604,1543
28,97,-1604,1543
28,97,-1593,1543
28,97,-1593,1543
28,97,-1593,1543
51,94,-1529,1542
51,94,-1529,1543
51,94,-1529,1543
51,94,-1486,1543
-7,87,-1486,1543
-7,87,-1486,1543
-7,87,-1486,1543
-14,89,-1509,1542
-14,89,-1509,1629
-14,89,-1509,1629
-2,96,-1551,1628
-2,96,-1551,1543
-2,96,-1551,1543
-2,96,-1551,1543
-9,98,-1554,1543
-9,98,-1554,1542
-9,98,-1554,1543
0,100,-1526,1543
0,100,-1526,1543
0,100,-1526,1543
0,100,-1526,1543
17,88,-1502,1543
17,88,-1502,1542
17,88,-1502,1543
11,85,-1482,1543
11,85,-1482,1543
11,85,-1482,1543
11,85,-1500,1543
9,88,-1491,1543
9,88,-1491,1457
9,88,-1491,1457
5,86,-1498,1457
5,86,-1498,1457
5,86,-1498,1457
5,86,-1498,1457
7,84,-1500,1458
7,84,-1500,1457
7,84,-1500,1457
6,89,-1471,1457
6,89,-1471,1457
6,89,-1471,1457
6,89,-1471,1457
13,84,-1411,1458
13,84,-1411,1542
13,84,-1411,1543
13,84,-1411,1543
4,85,-1345,1543
4,85,-1345,1457
4,85,-1345,1457
10,77,-1267,1457
10,77,-1267,1543
10,77,-1267,1543
10,77,-1267,1543
5,75,-1177,1543
5,75,-1177,1457
5,75,-1177,1457
4,66,-1073,1457
4,66,-1073,1457
4,66,-1073,1458
4,66,-1073,1457
-3,62,-980,1457
-3,62,-980,1457
-3,62,-980,1457
-3,62,-980,1457
-6,58,-884,1457
-6,58,-884,1458
-6,58,-884,1457
-5,53,-788,1458
-5,53,-788,1456
-5,53,-788,1457
-5,53,-788,1457
-3,47,-701,1457
-3,47,-701,1458
-3,47,-701,1457
-3,47,-701,1457
-2,44,-614,1457
-2,44,-614,1457
-2,44,-614,1457
0,39,-525,1457
0,39,-525,1372
0,39,-525,1371
0,39,-525,1372
-6,34,-444,1371
-6,34,-444,1457
-6,34,-444,1457
-6,34,-444,1458
-4,29,-371,1457
-4,29,-371,1457
-4,29,-371,1457
-6,26,-301,1457
-6,26,-301,1457
-6,26,-301,1457
-6,26,-301,1458
-10,22,-241,1457
-10,22,-241,1543
-10,22,-241,1542
-10,22,-170,1543
-12,16,-168,1543
-12,16,-168,1543
-12,16,-168,1543
-6,17,-103,1543
-6,17,-103,1457
-6,17,-103,1457
-6,17,-103,1457
-7,14,-69,1457
-7,14,-69,1372
-7,14,-69,1371
-6,11,-48,1372
-6,11,-48,1371
-6,11,-48,1371
-6,11,-48,1372
-5,12,-27,1371
-5,12,-27,1372
-5,12,-27,1371
-5,12,-27,1372
-7,7,-12,1371
-7,7,-12,1286
-7,7,-12,1285
-7,7,-12,1286
-5,11,-5,1286
-5,11,-5,1286
-5,11,-5,1285
-5,11,-5,1286
-6,11,-7,1286
-6,9,-7,1285
-6,9,-7,1200
-6,9,-7,1200
-6,9,-7,1200
-6,11,-3,1200
-6,11,-3,1286
-6,11,-3,1286
-6,11,-3,1286
-6,6,0,1285
-6,6,0,1115
-6,6,0,1115
-6,6,0,1113
-6,6,0,1114
-8,7,-4,1115
-8,7,-4,1200
-8,7,-4,1200
-8,7,-4,1200
-8,8,0,1200
-8,8,0,1114
-8,8,0,1114
-8,8,0,1115
-8,8,0,1114
-6,12,-1,1114
-6,12,-1,1287
-6,12,-1,1285
-6,12,-1,1285
-7,10,-1,1286
-7,10,-1,1286
-7,10,-1,1285
-7,10,-1,1286
-7,13,0,1287
-7,13,0,1199
-7,13,0,1200
-7,13,0,1200
-7,13,0,1200
-8,10,-2,1201
-8,10,-2,1285
-8,10,-2,1285
-8,10,-2,1286
-6,8,-2,1286
-6,8,-2,1200
-6,8,-2,1200
-6,8,-2,1200
-2,9,-1,1200
-2,9,-1,1200
-2,9,-1,1200
-2,9,-1,1200
-2,9,-1,1200
-1,10,0,1200
-1,10,0,1200
-1,10,0,1200
-1,10,0,1200
-1,9,2,1200
-1,9,2,1114
-1,9,2,1114
-1,9,2,1115
-1,9,2,1114
-3,10,2,1114
-3,10,2,1200
-3,10,2,1200
-3,10,2,1200
-3,10,18,1200
-6,8,18,1286
-6,8,18,1200
-6,8,18,1200
-6,8,18,1201
-3,5,52,1199
-3,5,52,1200
